price,n_rooms,area,price_per_m2,link,title,address,district
179000,1,20.14,8888.0,https://www.otodom.pl/pl/oferta/kawalerka-w-samym-centrum-lodzi-ID4vD3I,Kawalerka w samym centrum Łodzi,"ul. Piotrkowska, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
346200,1,28.85,12000.0,https://www.otodom.pl/pl/oferta/29-mkw-z-mozliwoscia-wydzielenia-osobnej-sypialni-przy-politechnice-ID4vW6J,29 mkw z możliwością wydzielenia osobnej sypialni | przy Politechnice,"Górniak, Górna, Łódź, łódzkie",Górna
524064,3,54.59,9600.0,https://www.otodom.pl/pl/oferta/ustronna-mieszkanie-3-pokojowe-w-poblizu-czmp-i-parkow-ID4sWOC,USTRONNA | Mieszkanie 3 pokojowe w pobliżu CZMP i parków,"ul. Ustronna, Stare Chojny, Górna, Łódź, łódzkie",Górna
524064,2,54.59,9600.0,https://www.otodom.pl/pl/oferta/zamieszkaj-na-chojnach-w-zielonej-okolicy-w-poblizu-czmp-ID4sWQn,"Zamieszkaj na Chojnach w zielonej okolicy, w pobliżu CZMP","ul. Ustronna, Stare Chojny, Górna, Łódź, łódzkie",Górna
434961,2,46.77,9300.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pok-w-poblizu-matki-polki-i-parkow-bez-pcc-ID4uB0b,Mieszkanie 2 pok. - w pobliżu Matki Polki i parków | Bez PCC,"ul. Ustronna, Stare Chojny, Górna, Łódź, łódzkie",Górna
392638,2,41.77,9400.0,https://www.otodom.pl/pl/oferta/ustronna-w-poblizu-czmp-i-stawow-jana-ID4uB0l,USTRONNA | W pobliżu CZMP i Stawów Jana,"ul. Ustronna, Stare Chojny, Górna, Łódź, łódzkie",Górna
315000,2,31.0,10161.0,https://www.otodom.pl/pl/oferta/piekny-widok-dwa-pokoje-na-retkini-ID4xkRw,Piękny widok! Dwa pokoje na Retkini,"ul. Kostki Napierskiego, Retkinia, Polesie, Łódź, łódzkie",Polesie
599900,2,48.8,12293.0,https://www.otodom.pl/pl/oferta/2-pokoje-48-80-m2-ul-matejki-ID4xkN6,"2 pokoje, 48,80 m2,ul. Matejki!","ul. Jana Matejki, Radiostacja, Śródmieście, Łódź, łódzkie",Śródmieście
349000,2,46.0,7587.0,https://www.otodom.pl/pl/oferta/m-3-chojny-ul-choralna-ID4xkCB,M 3 Chojny ul. Chóralna,"ul. Chóralna, Stare Chojny, Górna, Łódź, łódzkie",Górna
299000,2,61.5,4862.0,https://www.otodom.pl/pl/oferta/m3-w-sasiedztwie-ec1-i-dworca-fabrycznego-ID4sp1h,M3 w sąsiedztwie Ec1 i Dworca Fabrycznego,"Fabryczna, Śródmieście, Łódź, łódzkie",Śródmieście
985000,4,151.12,6518.0,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-w-kamienicy-151-mkw-ID4xka2,"Przestronne mieszkanie w kamienicy, 151 mkw","al. Tadeusza Kościuszki, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
349000,2,55.1,6334.0,https://www.otodom.pl/pl/oferta/mieszkanie-do-wprowadzenia-na-widzewie-ID4xjXB,Mieszkanie do wprowadzenia na Widzewie,"ul. Szpitalna, Stary Widzew, Widzew, Łódź, łódzkie",Widzew
575000,3,61.2,9395.0,https://www.otodom.pl/pl/oferta/mozesz-kupic-biuro-lub-przerobic-na-mieszkanie-ID4xjSx,Możesz Kupić Biuro lub przerobić na mieszkanie,"ul. Widzewska, Widzew Wschód, Widzew, Łódź, łódzkie",Widzew
490000,2,66.54,7364.0,https://www.otodom.pl/pl/oferta/mieszkanie-dom-wykonczone-z-kominkiem-ID4xjDx,"Mieszkanie, Dom? Wykończone z kominkiem.","ul. Przewodnia, Ruda Pabianicka, Górna, Łódź, łódzkie",Górna
765000,3,78.98,9686.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-78m2-balkon-bezposrednio-ID4xjxD,3-pokojowe mieszkanie 78m2 + balkon Bezpośrednio,"ul. Naftowa, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
369000,3,73.16,5044.0,https://www.otodom.pl/pl/oferta/mieszkanie-przy-placu-wolnosci-z-co-miejskim-ID4w7XM,Mieszkanie Przy Placu Wolności z CO miejskim !!!,"ul. Pomorska, Fabryczna, Śródmieście, Łódź, łódzkie",Śródmieście
319900,2,37.04,8637.0,https://www.otodom.pl/pl/oferta/czary-mary-nie-do-wiary-mieszkanie-w-takiej-cenie-ID4vTdL,"Czary mary, nie do wiary Mieszkanie w takiej cenie","ul. Traktorowa, Teofilów Przemysłowy, Bałuty, Łódź, łódzkie",Bałuty
279000,2,37.0,7541.0,https://www.otodom.pl/pl/oferta/m337-dabrowa-balkon-do-wprowadzenia-ID4xiWF,"M3(37), Dąbrowa,balkon,do wprowadzenia","Dąbrowa, Górna, Łódź, łódzkie",Górna
211000,2,24.97,8450.0,https://www.otodom.pl/pl/oferta/na-sprzedaz-urocze-dwupokojowe-mieszkanie-ID4xifM,"Na sprzedaż, urocze dwupokojowe mieszkanie.","ul. Płocka, Górniak, Górna, Łódź, łódzkie",Górna
310000,2,37.0,8378.0,https://www.otodom.pl/pl/oferta/2-pokoje-po-remoncie-zielona-okolica-ID4xhWC,"2 pokoje, po remoncie, zielona okolica","Karla Dedeciusa, Zarzew, Widzew, Łódź, łódzkie",Widzew
423613,2,39.59,10700.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-39m2-balkon-bez-prowizji-ID4xhMB,2-pokojowe mieszkanie 39m2 + balkon Bez Prowizji,"ul. Objazdowa, Karolew, Polesie, Łódź, łódzkie",Polesie
406410,2,42.78,9500.0,https://www.otodom.pl/pl/oferta/2-pokoje-nowe-centrum-lodzi-promocja-9-500-zl-m2-ID4vTOp,"2 pokoje, Nowe Centrum Łodzi, PROMOCJA 9.500 zł/m2","Fabryczna Widzew, Widzew, Łódź, łódzkie",Widzew
360000,2,44.7,8054.0,https://www.otodom.pl/pl/oferta/umeblowane-2-pokojowe-mieszkanie-na-teofilowie-ID4xbCH,Umeblowane 2 pokojowe mieszkanie na Teofilowie,"ul. Łanowa, Teofilów, Bałuty, Łódź, łódzkie",Bałuty
252000,2,38.54,6539.0,https://www.otodom.pl/pl/oferta/2-pokoje-do-remontu-balkon-2-pietro-garaz-ID4uWqk,"2 pokoje do remontu , balkon , 2 piętro , Garaż","Stare Bałuty, Bałuty, Łódź, łódzkie",Bałuty
545000,3,61.18,8908.0,https://www.otodom.pl/pl/oferta/3-pokoje-po-remoncie-piekny-widok-ciche-ID4vdas,3 pokoje | po remoncie | piękny widok | ciche,"al. marsz. Józefa Piłsudskiego, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
515000,2,67.0,7687.0,https://www.otodom.pl/pl/oferta/srodmiescie-m3-przy-monopolis-ID4xdN3,Śródmieście | M3 | przy Monopolis,"Fabryczna Widzew, Widzew, Łódź, łódzkie",Widzew
493000,1,35.14,14030.0,https://www.otodom.pl/pl/oferta/bez-podatku-pcc-nowe-mieszkanie-wykonczone-w-wysokim-standardzie-ID4xdMj,Bez podatku PCC | Nowe mieszkanie wykończone w wysokim standardzie,"Retkinia, Polesie, Łódź, łódzkie",Polesie
19000,1,20.0,950.0,https://www.otodom.pl/pl/oferta/kawalerka-w-ok-kilinskiego-ID4xdu1,Kawalerka w ok. Kilińskiego,"ul. Jana Kilińskiego, Księży Młyn, Widzew, Łódź, łódzkie",Widzew
452750,1,36.22,12500.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-widokiem-na-palac-poznanskiego-ID4tzxm,Mieszkanie z widokiem na Pałac Poznańskiego,"ul. Ogrodowa, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
599000,3,107.0,5598.0,https://www.otodom.pl/pl/oferta/idealne-pod-wynajem-blisko-szkola-fimowa-ID4xdcl,Idealne pod wynajem blisko Szkoła Fimowa,"al. marsz. Józefa Piłsudskiego, Księży Młyn, Widzew, Łódź, łódzkie",Widzew
630000,4,104.0,6058.0,https://www.otodom.pl/pl/oferta/swietna-lokalizacja-ID4xcVC,Świetna lokalizacja,"Julianów, Bałuty, Łódź, łódzkie",Bałuty
295000,2,33.04,8929.0,https://www.otodom.pl/pl/oferta/super-lokalizacja-ul-wierzbowa-2-pokoje-ID4xcHE,Super lokalizacja! ul. Wierzbowa / 2 pokoje /,"ul. Wierzbowa, Fabryczna, Śródmieście, Łódź, łódzkie",Śródmieście
514900,3,62.0,8305.0,https://www.otodom.pl/pl/oferta/przestronne-m4-z-duzym-balkonem-na-balutach-ID4xcCc,Przestronne M4 z dużym balkonem na Bałutach,"ul. Żurawia, Stare Bałuty, Bałuty, Łódź, łódzkie",Bałuty
993000,3,92.01,10792.0,https://www.otodom.pl/pl/oferta/atrakcyjny-loft-3-pokojowy-na-ostatnim-pietrze-ID4xcA5,Atrakcyjny loft 3-pokojowy na ostatnim piętrze,"ul. ks. bp. Wincentego Tymienieckiego, Księży Młyn, Widzew, Łódź, łódzkie",Widzew
437500,2,32.87,13310.0,https://www.otodom.pl/pl/oferta/nowe-2-pokoje-w-centrum-wykonczenie-bez-pcc-ID4xccF,Nowe 2 pokoje w Centrum+Wykończenie bez Pcc!,"ul. Wodna, Fabryczna Widzew, Widzew, Łódź, łódzkie",Widzew
380000,2,57.0,6667.0,https://www.otodom.pl/pl/oferta/jasne-przestronne-mieszkanie-ID4xbR5,"Jasne, przestronne mieszkanie","ul. Marcina Kasprzaka, Koziny, Polesie, Łódź, łódzkie",Polesie
319000,2,37.14,8589.0,https://www.otodom.pl/pl/oferta/przytulne-m3-do-wprowadzenia-na-dabrowie-ID4xbCG,Przytulne M3 do wprowadzenia na Dąbrowie,"ul. Wyższa, Dąbrowa, Górna, Łódź, łódzkie",Górna
507000,4,91.36,5549.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-potencjalem-blisko-centrum-ID4xbBP,Mieszkanie z potencjałem blisko centrum,"ul. Karolewska, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
421850,2,38.35,11000.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-ul-pogonowskiego-73-ID4xbrV,Dwupokojowe mieszkanie ul. Pogonowskiego 73,"ul. kpt. Stefana Pogonowskiego, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
503000,2,42.0,11976.0,https://www.otodom.pl/pl/oferta/do-wprowadzenia-nowe-sady-ID4xbeu,Do wprowadzenia Nowe Sady,"ul. Nowe Sady, Nowe Sady, Polesie, Łódź, łódzkie",Polesie
1120000,3,67.0,16716.0,https://www.otodom.pl/pl/oferta/apartament-ktory-trzeba-zobaczyc-na-zywo-ID4xb78,Apartament który trzeba zobaczyć na żywo,"ul. Garnizonowa, Złotno, Polesie, Łódź, łódzkie",Polesie
259000,2,38.3,6762.0,https://www.otodom.pl/pl/oferta/fajne-mieszkanie-2-pokojowe-polecam-ID4xb16,Fajne mieszkanie 2 pokojowe! Polecam!,"Zdrowie, Polesie, Łódź, łódzkie",Polesie
720000,3,72.0,10000.0,https://www.otodom.pl/pl/oferta/mieszkanie-72-m-lodz-ID4wvhg,"Mieszkanie, 72 m², Łódź","Fabryczna, Śródmieście, Łódź, łódzkie",Śródmieście
375000,2,39.75,9434.0,https://www.otodom.pl/pl/oferta/topowa-lokalizacja-w-centrum-parking-0-prowizji-ID4xaDW,Topowa lokalizacja w centrum! Parking! 0% prowizji!,"ul. Piotrkowska, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
404301,2,32.87,12300.0,https://www.otodom.pl/pl/oferta/nowe-2-pokoje-w-centrum-wykonczenie-bez-pcc-ID4xap4,Nowe 2 pokoje w Centrum+Wykończenie bez Pcc!,"ul. Wodna, Fabryczna Widzew, Widzew, Łódź, łódzkie",Widzew
137678,1,16.79,8200.0,https://www.otodom.pl/pl/oferta/kawalerka-stan-deweloperski-co-centralne-ID4wvU5,"Kawalerka, stan deweloperski, CO centralne","ul. Józefa Korzeniowskiego, Chojny, Górna, Łódź, łódzkie",Górna
680000,3,57.16,11896.0,https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-z-parkingiem-lodz-zlotno-ID4vs3v,Trzypokojowe mieszkanie z parkingiem - Łódź Złotno,"ul. Generalska, Złotno, Polesie, Łódź, łódzkie",Polesie
540000,2,45.78,11796.0,https://www.otodom.pl/pl/oferta/2-pokojowy-apartament-z-parkingiem-i-silownia-ID4vqhR,2-pokojowy apartament z parkingiem i siłownią,"ul. Orzechowa, Zdrowie, Polesie, Łódź, łódzkie",Polesie
255000,2,39.65,6431.0,https://www.otodom.pl/pl/oferta/2-pokoje-w-centrum-na-ul-piotrkowskiej-ID4xabI,2 Pokoje w Centrum na ul. Piotrkowskiej,"Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
586265,3,63.38,9250.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-63m2-balkon-ID4wsTn,3-pokojowe mieszkanie 63m2 + balkon,"ul. Marcina Kasprzaka, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
495900,3,98.0,5060.0,https://www.otodom.pl/pl/oferta/98m2-wolczanska-okazja-inwestycyjna-ID4wLfq,"98m2, Wólczańska, okazja inwestycyjna","ul. Wólczańska, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
369900,2,62.86,5885.0,https://www.otodom.pl/pl/oferta/stylowe-mieszkanie-m3-w-lodzkiej-kamienicy-ID4uOLW,Stylowe mieszkanie M3 w Łódzkiej kamienicy,"ul. Rewolucji 1905 r., Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
337064,1,37.04,9100.0,https://www.otodom.pl/pl/oferta/apartamenty-wodna-okazja-centrum-lodzi-ID4wBMP,Apartamenty Wodna - Okazja - Centrum Łodzi,"ul. Wodna, Fabryczna Widzew, Widzew, Łódź, łódzkie",Widzew
25000,1,20.0,1250.0,https://www.otodom.pl/pl/oferta/20mkw-po-remoncie-gorna-ID4x8Ek,"20mkw po remoncie, Górna","Stare Chojny, Górna, Łódź, łódzkie",Górna
20000,1,16.0,1250.0,https://www.otodom.pl/pl/oferta/mala-kawalerka-po-remoncie-ID4x8BU,Mała kawalerka po remoncie,"Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
29000,1,35.0,829.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-balkonem-blisko-tobacco-i-atlas-areny-ID4vOc2,Mieszkanie z balkonem blisko Tobacco i Atlas Areny,"Stare Polesie, Polesie, Łódź, łódzkie",Polesie
532440,1,36.72,14500.0,https://www.otodom.pl/pl/oferta/bez-prowizji-kawalerka-przy-dworcu-fabrycznym-ID4x7cI,Bez prowizji / Kawalerka przy Dworcu Fabrycznym,"ul. Juliana Tuwima, Fabryczna Widzew, Widzew, Łódź, łódzkie",Widzew
720000,2,54.01,13331.0,https://www.otodom.pl/pl/oferta/mieszkanie-54-01-m-lodz-ID4x5G6,"Mieszkanie, 54,01 m², Łódź","ul. Srebrzyńska, Zdrowie, Polesie, Łódź, łódzkie",Polesie
349000,2,36.12,9662.0,https://www.otodom.pl/pl/oferta/gorna-po-remoncie-2-pokoje-ID4x5o1,Górna | po remoncie | 2 pokoje,"Dąbrowa, Górna, Łódź, łódzkie",Górna
358570,2,31.18,11500.0,https://www.otodom.pl/pl/oferta/apartamenty-wodna-2pok-okazja-ID4wEUe,Apartamenty Wodna - 2pok - Okazja,"ul. Wodna, Fabryczna Widzew, Widzew, Łódź, łódzkie",Widzew
554230,3,58.34,9500.0,https://www.otodom.pl/pl/oferta/3-pok-mieszkanie-z-ogrodkiem-zielona-okolica-ID4x3Sf,3-pok. mieszkanie z ogródkiem – zielona okolica,"ul. Pienista, Lublinek, Polesie, Łódź, łódzkie",Polesie
330000,2,48.03,6871.0,https://www.otodom.pl/pl/oferta/lodz-stoki-ul-gorska-2-pokoje-48-m2-ID4x3HU,"Łódź, Stoki ul. Górska - 2 pokoje, 48 m2","ul. Górska, Stoki, Widzew, Łódź, łódzkie",Widzew
342000,2,36.2,9448.0,https://www.otodom.pl/pl/oferta/m3-z-balkonem-na-spokojnym-teofilowie-ID4wW3M,M3 z balkonem na spokojnym Teofilowie,"Teofilów, Bałuty, Łódź, łódzkie",Bałuty
370000,3,49.19,7522.0,https://www.otodom.pl/pl/oferta/3-pokoje-w-dzielnicy-zarzew-w-pelnym-rozkladzie-ID4x31P,3 pokoje w dzielnicy Zarzew w pełnym rozkładzie!,"ul. Tatrzańska, Zarzew, Widzew, Łódź, łódzkie",Widzew
298188,1,27.61,10800.0,https://www.otodom.pl/pl/oferta/osiedle-lososiowa-mieszkanie-1-pok-37-ID4lME7,Osiedle Łososiowa | mieszkanie 1-pok. | 37,"ul. Łososiowa, Radogoszcz, Bałuty, Łódź, łódzkie",Bałuty
220000,1,27.22,8082.0,https://www.otodom.pl/pl/oferta/mieszkania-w-kamienicy-na-piotrkowskiej-ID4wGjY,Mieszkania w kamienicy na Piotrkowskiej.,"ul. Piotrkowska, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
346401,1,34.99,9900.0,https://www.otodom.pl/pl/oferta/kawalerka-swietna-lokalizacja-9-900-zl-m2-ID4vTKX,"Kawalerka, świetna lokalizacja! 9.900 zł/m2!","Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
420000,2,47.0,8936.0,https://www.otodom.pl/pl/oferta/przestronne-m3-z-duza-loggia-na-olechowie-ID4x2P8,Przestronne M3 z dużą loggią na Olechowie,"Olechów, Widzew, Łódź, łódzkie",Widzew
285000,2,35.66,7992.0,https://www.otodom.pl/pl/oferta/m3-z-balkonem-na-dabrowie-ID4vVqu,M3 z balkonem na dąbrowie,"ul. Leona Kruczkowskiego, Dąbrowa, Górna, Łódź, łódzkie",Górna
940000,3,68.78,13667.0,https://www.otodom.pl/pl/oferta/3-pok-mieszkanie-ul-ogrodowa-4-ID4x1Rm,3-pok. mieszkanie ul. Ogrodowa 4,"ul. Ogrodowa, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
860000,3,108.0,7963.0,https://www.otodom.pl/pl/oferta/z-dusza-i-historia-mieszkanie-108-m-ID4vJbr,Z duszą i historią | Mieszkanie 108 m²,"ul. Lipowa, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
360000,4,67.31,5348.0,https://www.otodom.pl/pl/oferta/ciche-m5-na-stokach-blisko-ckd-ID4s0vi,Ciche M5 na Stokach blisko Ckd,"Stoki, Widzew, Łódź, łódzkie",Widzew
569000,3,70.65,8054.0,https://www.otodom.pl/pl/oferta/wyremontowane-m4-na-piotrkowskiej-ID4vpa3,Wyremontowane M4 na Piotrkowskiej,"Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
515700,2,41.76,12349.0,https://www.otodom.pl/pl/oferta/uwaga-rabatgenialna-okolica-ec1dw-fabryczny-ID4x1k0,❗Uwaga Rabat❗Genialna okolica EC1❗Dw. Fabryczny,"ul. Targowa, Fabryczna Widzew, Widzew, Łódź, łódzkie",Widzew
269000,2,40.73,6604.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-balkonem-blisko-centrum-40-m-ID4vroD,Mieszkanie z balkonem blisko centrum – 40 m²,"ul. Gołębia, Księży Młyn, Widzew, Łódź, łódzkie",Widzew
389000,2,39.23,9916.0,https://www.otodom.pl/pl/oferta/widok-komfort-i-lokalizacja-2-pokoje-na-polesiu-ID4v7G1,"Widok, komfort i lokalizacja – 2 pokoje na Polesiu","ul. Srebrzyńska, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
799000,3,69.0,11580.0,https://www.otodom.pl/pl/oferta/piekne-3-pokoje-top-lokalizacja-w-samym-centrum-ID4x19Y,Piękne 3 pokoje Top lokalizacja w samym centrum,"Wojciecha Hasa, Fabryczna, Śródmieście, Łódź, łódzkie",Śródmieście
550000,4,80.3,6849.0,https://www.otodom.pl/pl/oferta/nowe-centrum-lodzi-atrakcyjna-cena-ID4x0MY,Nowe Centrum Łodzi! Atrakcyjna cena!,"Fabryczna, Śródmieście, Łódź, łódzkie",Śródmieście
534170,3,58.7,9100.0,https://www.otodom.pl/pl/oferta/rozkladowe-m3-w-l72-na-balutach-ID4x0N3,Rozkładowe M3 w L72 na Bałutach,"ul. Bolesława Limanowskiego, Stare Bałuty, Bałuty, Łódź, łódzkie",Bałuty
569000,3,53.01,10734.0,https://www.otodom.pl/pl/oferta/3pok-2balkony-garaz-komorka-wykonczenie-ID4x095,3Pok+2Balkony+Garaż+Komórka+Wykończenie,"ul. Wodna, Fabryczna Widzew, Widzew, Łódź, łódzkie",Widzew
479000,3,45.58,10509.0,https://www.otodom.pl/pl/oferta/3pokoje-komorka-garaz-wykonczenie-w-centrum-ID4x06D,3Pokoje + Komórka + Garaż + Wykończenie W Centrum,"ul. Wodna, Fabryczna Widzew, Widzew, Łódź, łódzkie",Widzew
435000,2,42.08,10337.0,https://www.otodom.pl/pl/oferta/2pok-garaz-komorka-wykonczenie-centrum-ID4x01X,2Pok + Garaż + Komórka + Wykończenie Centrum,"ul. Wodna, Fabryczna Widzew, Widzew, Łódź, łódzkie",Widzew
419000,2,40.28,10402.0,https://www.otodom.pl/pl/oferta/2pok-komorka-i-parking-ID4vZNm,2pok +komórka i parking,"ul. Wodna, Fabryczna Widzew, Widzew, Łódź, łódzkie",Widzew
409000,2,44.0,9295.0,https://www.otodom.pl/pl/oferta/nowe-mieszkania-w-lodzi-pcc-0-ID4vZII,"Nowe mieszkania w Łodzi, PCC 0%","Stare Polesie, Polesie, Łódź, łódzkie",Polesie
886851,2,66.9,13256.0,https://www.otodom.pl/pl/oferta/2-pokojepremiumcentrum-ID4vZmm,2 Pokoje✨Premium✨Centrum,"ul. Jana Kilińskiego, Fabryczna, Śródmieście, Łódź, łódzkie",Śródmieście
441815,2,32.3,13678.0,https://www.otodom.pl/pl/oferta/2-pokojepremiumcentrum-ID4vZml,2 Pokoje✨Premium✨Centrum,"ul. Jana Kilińskiego, Fabryczna, Śródmieście, Łódź, łódzkie",Śródmieście
787664,2,59.2,13305.0,https://www.otodom.pl/pl/oferta/2-pokojepremiumcentrum-ID4vZmk,2 Pokoje✨Premium✨Centrum,"ul. Jana Kilińskiego, Fabryczna, Śródmieście, Łódź, łódzkie",Śródmieście
548790,1,33.26,16500.0,https://www.otodom.pl/pl/oferta/twoj-luksustwoj-spokojtwoje-miejscebez-prowizji-ID4vZmj,Twój Luksus✨Twój Spokój✨Twoje Miejsce✨Bez Prowizji,"ul. Romualda Mielczarskiego, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
774300,2,51.62,15000.0,https://www.otodom.pl/pl/oferta/twoj-luksustwoj-spokojtwoje-miejscebez-prowizji-ID4vZmh,Twój Luksus✨Twój Spokój✨Twoje Miejsce✨Bez Prowizji,"ul. Romualda Mielczarskiego, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
521820,1,28.99,18000.0,https://www.otodom.pl/pl/oferta/stylowa-kamienicaw-centrum-lodzi-bez-prowizji-ID4vZmg,Stylowa Kamienica✨W Centrum Łodzi✨ Bez Prowizji✨,"ul. Narutowicza, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
712435,2,38.51,18500.0,https://www.otodom.pl/pl/oferta/stylowa-kamienicaw-centrum-lodzi-bez-prowizji-ID4vZmf,Stylowa Kamienica✨W Centrum Łodzi✨ Bez Prowizji✨,"ul. Narutowicza, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
479000,3,45.0,10644.0,https://www.otodom.pl/pl/oferta/3-pokoje-pod-klucz-po-generalnym-remoncie-ID4vZea,3 pokoje pod klucz po generalnym remoncie,"ul. Łanowa, Teofilów, Bałuty, Łódź, łódzkie",Bałuty
479000,3,45.0,10644.0,https://www.otodom.pl/pl/oferta/3-pokoje-pod-klucz-po-generalnym-remoncie-ID4vZe8,3 pokoje pod klucz po generalnym remoncie,"ul. Aleksandrowska, Teofilów, Bałuty, Łódź, łódzkie",Bałuty
713616,3,69.85,10216.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-69m2-ogrodek-bez-prowizji-ID4ubmC,3-pokojowe mieszkanie 69m2 + ogródek Bez Prowizji,"ul. Startowa, Dąbrowa, Górna, Łódź, łódzkie",Górna
519000,2,47.0,11043.0,https://www.otodom.pl/pl/oferta/atrakcyjny-apartament-do-wprowadzenia-ID4vYIN,Atrakcyjny apartament do wprowadzenia.,"ul. Częstochowska, Zarzew, Widzew, Łódź, łódzkie",Widzew
698720,2,43.67,16000.0,https://www.otodom.pl/pl/oferta/mieszkanie-43-67-m-lodz-ID4vYCZ,"Mieszkanie, 43,67 m², Łódź","ul. Jana Kilińskiego, Księży Młyn, Widzew, Łódź, łódzkie",Widzew
790000,4,132.79,5949.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-ul-romanowska-ID4vYCW,4-pokojowe mieszkanie ul. Romanowska,"ul. Romanowska, Romanów, Bałuty, Łódź, łódzkie",Bałuty
1163088,4,70.4,16521.0,https://www.otodom.pl/pl/oferta/wynajety-lokal-z-10-letnia-umowa-najmu-zwrot-6-ID4vYCU,"Wynajęty lokal z 10 letnią umową najmu, zwrot 6%","ul. 6 Sierpnia, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
938195,3,57.34,16362.0,https://www.otodom.pl/pl/oferta/wynajety-lokal-z-10-letnia-umowa-najmu-zwrot-6-ID4vYCP,"Wynajęty lokal z 10 letnią umową najmu, zwrot 6%","ul. 6 Sierpnia, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
789931,3,48.73,16210.0,https://www.otodom.pl/pl/oferta/wynajety-lokal-z-10-letnia-umowa-najmu-zwrot-6-ID4vYCT,"Wynajęty lokal z 10 letnią umową najmu, zwrot 6%","ul. 6 Sierpnia, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
556723,2,32.33,17220.0,https://www.otodom.pl/pl/oferta/wynajety-lokal-z-10-letnia-umowa-najmu-zwrot-6-ID4vYCI,"Wynajęty lokal z 10 letnią umową najmu, zwrot 6%","ul. 6 Sierpnia, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
356082,1,34.91,10200.0,https://www.otodom.pl/pl/oferta/1-pokojowe-mieszkanie-34m2-ogrodek-ID4vtRu,1-pokojowe mieszkanie 34m2 + ogródek,"ul. kpt. Stefana Pogonowskiego, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
852000,3,84.0,10143.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-historia-historia-w-mieszkaniu-ID4vXYx,"Mieszkanie z historią, historia w mieszkaniu","Prezydenta Gabriela Narutowicza, Fabryczna, Śródmieście, Łódź, łódzkie",Śródmieście
547000,3,73.0,7493.0,https://www.otodom.pl/pl/oferta/mieszkanie-w-centrum-obok-teatru-muzycznego-ID4vsce,Mieszkanie w centrum obok Teatru Muzycznego,"ul. Północna, Fabryczna, Śródmieście, Łódź, łódzkie",Śródmieście
425000,2,34.75,12230.0,https://www.otodom.pl/pl/oferta/2-pokoje-w-samym-centrum-super-lokalizacja-ID4vWQW,2 pokoje w samym centrum - Super lokalizacja !,"ul. Wodna, Fabryczna Widzew, Widzew, Łódź, łódzkie",Widzew
314999,1,25.33,12436.0,https://www.otodom.pl/pl/oferta/kawalerka-w-samym-centrum-super-lokalizacja-ID4vWQY,Kawalerka w samym centrum - Super lokalizacja !,"ul. Wodna, Fabryczna Widzew, Widzew, Łódź, łódzkie",Widzew
276000,1,28.72,9610.0,https://www.otodom.pl/pl/oferta/strefa-progress-2-pietro-ID4ucr9,Strefa Progress - 2 piętro.,"ul. Piotrkowska, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
