price,n_rooms,area,price_per_m2,link,title,address,district
858222,3,62.19,13800.0,https://www.otodom.pl/pl/oferta/2-ogrodki-miejsca-postojowe-budynki-po-odbiorze-ID4z8de,"2 ogródki, miejsca postojowe, budynki po odbiorze.","ul. Stelmachów, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
729435,2,42.98,16971.0,https://www.otodom.pl/pl/oferta/ostatnie-zachodnie-2pokostatnia-okazjaokazja-ID4z81y,❗️Ostatnie zachodnie 2pok❗️Ostatnia okazja❗️okazja,"Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
969000,2,51.04,18985.0,https://www.otodom.pl/pl/oferta/kamienica-51-04-m2-krowodrza-ID4z8aB,"Kamienica | 51,04 m2 | Krowodrza","ul. Kazimierza Wielkiego, Łobzów, Krowodrza, Kraków, małopolskie",Krowodrza
691143,2,45.62,15150.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-45-m2-2-balkony-9-i-4-m2-bezposrednio-ID4vSMv,"2-pokojowe mieszkanie 45 m2 + 2 balkony 9 i 4 m2, Bezpośrednio","ul. Obrońców Tobruku, Skotniki, Dębniki, Kraków, małopolskie",Dębniki
1259000,4,101.9,12355.0,https://www.otodom.pl/pl/oferta/soltysowska-vidok-mieszkanie-3-pok-9b-ID4w6v9,Sołtysowska Vidok | mieszkanie 3-pok. | 9B,"ul. Sołtysowska, Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
1293140,4,77.9,16600.0,https://www.otodom.pl/pl/oferta/wzgorze-krzemionki-ii-mieszkanie-4-pok-44-ID4pPQL,Wzgórze Krzemionki II | mieszkanie 4-pok. | 44,"ul. Jerozolimska, Kabel, Podgórze, Kraków, małopolskie",Podgórze
1807695,3,70.89,25500.0,https://www.otodom.pl/pl/oferta/3-pokojowy-apartament-70-89m2-na-iii-pietrze-z-balkonem-ID4yEPU,"3-pokojowy apartament 70,89m2 na III piętrze z balkonem","ul. Szaflarska, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
1399000,4,84.23,16609.0,https://www.otodom.pl/pl/oferta/4-pokoje-z-osobna-kuchnia-zakrzowek-ul-ceglarska-ID4z8ae,4 pokoje z osobną kuchnią |Zakrzówek ul. Ceglarska,"ul. Ceglarska, Zakrzówek, Dębniki, Kraków, małopolskie",Dębniki
3500000,4,113.91,30726.0,https://www.otodom.pl/pl/oferta/dwupoziomowy-apartament-z-widokiem-na-wawel-ID4z89C,Dwupoziomowy apartament z widokiem na Wawel,"ul. gen. Tadeusza Kościuszki, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
690000,2,41.0,16829.0,https://www.otodom.pl/pl/oferta/mieszkanie-41-0-m-krakow-ID4z87Z,"Mieszkanie, 41.0 m², Kraków","ul. Mieczysława Pszona, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
550000,2,37.58,14635.0,https://www.otodom.pl/pl/oferta/2-pokoje-blisko-park-drwinka-ID4z87U,2 pokoje blisko park Drwinka,"ul. Facimiech, Kozłówka, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
524000,1,36.2,14475.0,https://www.otodom.pl/pl/oferta/przytulne-studio-36-2m2-z-piwnica-na-os-zamknietym-ID4z85O,"Przytulne studio 36,2m2 z piwnica na oś.zamkniętym","ul. Obrońców Krzyża, Bieńczyce, Bieńczyce, Kraków, małopolskie",Bieńczyce
799000,3,61.92,12904.0,https://www.otodom.pl/pl/oferta/stare-miasto-ul-dietla-5-min-od-plac-nowy-ID4z85s,Stare Miasto | ul. Dietla| 5 min od Plac Nowy |,"ul. Józefa Dietla, Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
649000,3,52.3,12409.0,https://www.otodom.pl/pl/oferta/3-lub-4-pokojowe-mieszkanie-do-remontu-z-balkonem-os-dywizjonu-303-ID4z84M,"3 lub 4 pokojowe mieszkanie do remontu z balkonem, Os. Dywizjonu 303","os. Dywizjonu 303 303, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
546000,3,45.0,12133.0,https://www.otodom.pl/pl/oferta/nowa-huta-3-pokojowe-mieszkanie-niska-cena-ID4z84d,Nowa Huta 3-pokojowe mieszkanie Niska Cena,"Przylasek Rusiecki, Nowa Huta, Kraków, małopolskie",Nowa Huta
690000,3,49.8,13855.0,https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-do-wejscia-macieja-debskiego-opatkowice-ID4z83n,"Mieszkanie 3-pokojowe - do wejścia, Macieja Dębskiego / Opatkowice","ul. Macieja Dębskiego, Opatkowice, Swoszowice, Kraków, małopolskie",Swoszowice
645000,2,43.4,14862.0,https://www.otodom.pl/pl/oferta/2-pokoje-do-zamieszkania-w-poblizu-ae-ur-galerii-krakowskiej-ID4vI9d,"2 pokoje do zamieszkania - w pobliżu AE, UR, Galerii Krakowskiej","Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
575000,2,39.5,14557.0,https://www.otodom.pl/pl/oferta/wyjatkowa-cena-mieszkanie-2-pokojowe-ID4z819,Wyjątkowa Cena! Mieszkanie 2 pokojowe,"Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
577000,2,35.0,16486.0,https://www.otodom.pl/pl/oferta/swietna-lokalizacja-mieszkanie-2-pokoje-ID4z818,Świetna lokalizacja!!! - mieszkanie 2 pokoje,"Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
781000,2,46.07,16952.0,https://www.otodom.pl/pl/oferta/2-pok-balkon-6m-z-widokiem-na-park-ul-borkowska-ID4z80y,"2 pok, balkon 6m z widokiem na park, ul. Borkowska","ul. Borkowska, Kliny, Swoszowice, Kraków, małopolskie",Swoszowice
560000,3,48.0,11667.0,https://www.otodom.pl/pl/oferta/3-pokojowe-z-potencjalem-ID4tirr,3 pokojowe z potencjałem,"Kozłówka, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
633000,2,39.0,16231.0,https://www.otodom.pl/pl/oferta/jak-nowe-2-pok-osobna-kuchnia-super-lokalizacja-ID4z7Xx,Jak Nowe! 2-pok. osobna kuchnia -super lokalizacja,"Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
945210,3,64.3,14700.0,https://www.otodom.pl/pl/oferta/gotowe-nowy-rok-na-swoim-ID4z7VH,Gotowe! Nowy rok na swoim!,"ul. Eljasza Walerego Radzikowskiego, Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
812000,3,55.0,14764.0,https://www.otodom.pl/pl/oferta/3-pokojowe-na-ruczaju-bunscha-812-tysiecy-ID4z7Vv,3 pokojowe na Ruczaju Bunscha 812 tysięcy,"Jana Kantego Federowicza, Skotniki, Dębniki, Kraków, małopolskie",Dębniki
577000,2,35.0,16486.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-ruczaju-35m2-bunscha-577-tysiecy-ID4z7Vx,Mieszkanie na Ruczaju 35m2 Bunscha 577 tysięcy !!,"ul. Karola Bunscha, Skotniki, Dębniki, Kraków, małopolskie",Dębniki
755000,4,65.1,11598.0,https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-czteropokojowe-os-tysiaclecia-w-krakowie-ID4z7V8,"Sprzedam mieszkanie czteropokojowe, oś Tysiąclecia w Krakowie","os. Tysiąclecia, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
899000,4,74.76,12025.0,https://www.otodom.pl/pl/oferta/na-sprzedaz-dwupoziomowe-mieszkanie-na-ogrodzonym-osiedlu-ID4z7UE,Na sprzedaż DWUPOZIOMOWE mieszkanie na ogrodzonym osiedlu,"Wzgórza Krzesławickie, Wzgórza Krzesławickie, Kraków, małopolskie",Wzgórza Krzesławickie
754000,2,52.8,14280.0,https://www.otodom.pl/pl/oferta/zamieszkaj-przy-parku-apartamenty-wielicka-ID4yQOv,"Zamieszkaj przy Parku, Apartamenty Wielicka","ul. Górników, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
867000,2,43.39,19982.0,https://www.otodom.pl/pl/oferta/dwupak-inwestycyjny-sklodowskiej-curie-wysoki-roi-ID4xf7s,Dwupak inwestycyjny Skłodowskiej-Curie |Wysoki Roi,"ul. Marii Skłodowskiej-Curie, Wesoła Zachód, Stare Miasto, Kraków, małopolskie",Stare Miasto
698480,2,45.53,15341.0,https://www.otodom.pl/pl/oferta/deweloperskie-balkon-potencjal-inwestycyjny-ID4z7Tw,deweloperskie | balkon | potencjał inwestycyjny,"ul. Łużycka, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
1064315,3,52.0,20468.0,https://www.otodom.pl/pl/oferta/w-sasiedztwie-uczelni-znany-adres-bez-prowizji-ID4z7Ti,"W sąsiedztwie uczelni, znany adres. Bez prowizji.","ul. Zabłocie, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
830000,4,68.0,12206.0,https://www.otodom.pl/pl/oferta/4-pokoje-z-ogrodkiem-i-miejscem-postojowym-ID4z7Rh,4 pokoje z ogródkiem i miejscem postojowym,"ul. Strzelców, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
686936,2,36.07,19045.0,https://www.otodom.pl/pl/oferta/widokowe-2-pok-przy-tramwaju-balkon-9m2-gotowe-ID4z7Q3,Widokowe 2 pok. przy tramwaju | Balkon 9m2 | Gotowe!,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
570000,2,42.5,13412.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-42-3m2-na-os-albertynskim-bienczyce-ID4z7PJ,"Mieszkanie 2 pokojowe 42,3m2 na os.Albertyńskim, Bieńczyce","Bieńczyce, Bieńczyce, Kraków, małopolskie",Bieńczyce
829000,4,56.33,14717.0,https://www.otodom.pl/pl/oferta/4-pokoje-i-osobna-kuchnia-i-loggia-i-do-wejscia-ID4ylU2,4 pokoje I Osobna kuchnia I Loggia I Do wejścia,"ul. Snycerska, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
879000,3,68.7,12795.0,https://www.otodom.pl/pl/oferta/3-pokoje-osobna-kuchnia-loggia-do-wejscia-tramwaj-ID4ySKl,3 pokoje| osobna kuchnia| loggia|do wejścia!| tramwaj,"ul. Erazma Jerzmanowskiego, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
599000,3,56.3,10639.0,https://www.otodom.pl/pl/oferta/3-pokoje-i-osobna-kuchnia-i-do-wejscia-i-blisko-komunikacja-ID4yAFI,3 pokoje I Osobna kuchnia I Do wejścia I Blisko komunikacja,"ul. Jana Kurczaba, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
790000,2,43.4,18203.0,https://www.otodom.pl/pl/oferta/atrakcyjne-mieszkanie-z-duzym-ogrodkiem-ID4xP67,Atrakcyjne mieszkanie z dużym ogródkiem,"ul. Bociana, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
799000,2,43.0,18581.0,https://www.otodom.pl/pl/oferta/ec6589815-ID4xQMm,ec6589815,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
859000,3,57.67,14895.0,https://www.otodom.pl/pl/oferta/m3-z-ogrodkiem-2-mp-gotowe-do-wprowadzenia-ID4z7MZ,M3 z ogródkiem|2 Mp|gotowe do wprowadzenia!,"Tonie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
639000,3,48.5,13175.0,https://www.otodom.pl/pl/oferta/widokowe-3-pokojowe-mieszkanie-o-pow-48-5-m-os-niepodleglosci-ID4z7MW,"Widokowe 3 pokojowe mieszkanie o pow. 48,5 m² os. Niepodległości","Bieńczyce, Bieńczyce, Kraków, małopolskie",Bieńczyce
769000,2,52.0,14788.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-52-m-komorka-lokatorska-ul-lagiewnicka-ID4z7MU,2-pokojowe mieszkanie 52 m² + komórka lokatorska | ul. Łagiewnicka,"ul. Łagiewnicka, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
880000,3,70.0,12571.0,https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-70-m2-ID4z7Lw,Komfortowe mieszkanie 70 m2,"ul. Niebyła, Wzgórza Krzesławickie, Wzgórza Krzesławickie, Kraków, małopolskie",Wzgórza Krzesławickie
790000,3,64.4,12267.0,https://www.otodom.pl/pl/oferta/3-pokojowe-z-ogrodkiem-nowa-inwestycja-2026-ID4z7JV,3 pokojowe z ogródkiem - nowa inwestycja - 2026,"ul. Dożynkowa, Witkowice, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
1250000,3,58.0,21552.0,https://www.otodom.pl/pl/oferta/zablocie-3-pokoje-z-balkonem-ID4z7Hl,"Zabłocie, 3 pokoje z balkonem","ul. Zabłocie, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
749000,2,52.2,14349.0,https://www.otodom.pl/pl/oferta/zadbane-wyremontowane-2-pokojowe-mieszkanie-przy-ul-narutowicza-ID4z7He,"Zadbane, wyremontowane 2 pokojowe mieszkanie przy ul. Narutowicza","Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
630000,2,50.2,12550.0,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-do-remontu-ID4z7Gm,Przestronne mieszkanie do remontu.,"os. 2 Pułku Lotniczego, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
829000,2,60.92,13608.0,https://www.otodom.pl/pl/oferta/wyjatkowe-m-ogromna-kuchnia-2-duze-pokoje-ID4xpga,Wyjątkowe M ! Ogromna kuchnia + 2 duże pokoje,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
1087814,4,69.5,15652.0,https://www.otodom.pl/pl/oferta/gotowe-4-pokoje-balkon-aneks-z-oknem-ID4z7Fu,Gotowe 4 pokoje + balkon| aneks z oknem,"Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
759000,3,46.12,16457.0,https://www.otodom.pl/pl/oferta/przytulne-3-pokojowe-mieszkanie-po-remoncie-ID4z7EB,Przytulne 3-pokojowe mieszkanie po remoncie,"ul. Litewska, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
619000,3,48.0,12896.0,https://www.otodom.pl/pl/oferta/widokowe-3-pokoje-48m2-balkon-os-kuchnia-do-remontu-os-ugorek-ID4z7Ed,"* Widokowe 3 pokoje 48m2, balkon, os. kuchnia, do remontu, os.Ugorek *","Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
775000,3,60.0,12917.0,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-twoje-pierwsze-mieszkanie-ID4z7E6,Przestronne mieszkanie! Twoje pierwsze mieszkanie!,"ul. Kazimierza Wierzyńskiego, Mydlniki, Bronowice, Kraków, małopolskie",Bronowice
649000,3,46.0,14109.0,https://www.otodom.pl/pl/oferta/klimatyzacja-balkon-z-widokiem-dwustronne-ID4z7E5,klimatyzacja | balkon z widokiem | dwustronne,"ul. Anny Szwed-Śniadowskiej, Kliny, Swoszowice, Kraków, małopolskie",Swoszowice
1299000,3,79.04,16435.0,https://www.otodom.pl/pl/oferta/3-pok-winda-2-pietro-2-miejsca-w-hali-piwnica-eng-ID4xzUg,3 pok./Winda/2 piętro/2 miejsca w hali/piwnica/ENG,"ul. Maurycego Mochnackiego, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
633000,3,49.86,12696.0,https://www.otodom.pl/pl/oferta/3-pokoje-krakow-biezanow-ogrodek-i-dwa-tarasy-ID4z7DO,3 pokoje Kraków Bieżanów ogródek i dwa tarasy!!!,"ul. Agatowa, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
499000,2,34.02,14668.0,https://www.otodom.pl/pl/oferta/2-pokoje-krakow-biezanow-cena-promocyjna-ID4z7DP,2 pokoje Kraków Bieżanów - cena Promocyjna !!,"ul. Agatowa, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
511000,2,34.79,14688.0,https://www.otodom.pl/pl/oferta/2-pokoje-krakow-biezanow-cena-promocyjna-ID4z7DM,2 pokoje Kraków Bieżanów - cena Promocyjna !!,"ul. Agatowa, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
1110000,4,76.42,14525.0,https://www.otodom.pl/pl/oferta/4-pokoje-krakow-biezanow-z-prywatnym-tarasem-ID4z7DN,4 pokoje Kraków Bieżanów z prywatnym tarasem!,"ul. Agatowa, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
790000,3,51.0,15490.0,https://www.otodom.pl/pl/oferta/3-pokoje-51m2-ogrod-71m2-18-minut-centrum-krk-ID4z7DH,3 pokoje 51m2 ogród 71m2 - 18 minut centrum Krk,"ul. Zygmunta Glogera, Zielonki, Zielonki, krakowski, małopolskie",Zielonki
720000,2,44.0,16364.0,https://www.otodom.pl/pl/oferta/nowe-ogrodek-dwa-pokoje-ID4z7CB,"Nowe, ogródek, dwa pokoje","Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
715000,3,46.0,15543.0,https://www.otodom.pl/pl/oferta/3-pokoje-okolice-ronda-matecznego-taras-ID4z7CA,"3 pokoje, okolice Ronda Matecznego, taras","Cegielniana, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",Łagiewniki-Borek Fałęcki
612000,2,45.0,13600.0,https://www.otodom.pl/pl/oferta/2-niezalezne-pokoje-osobna-kuchnia-balkon-ruczaj-ID4z7Cy,"2 niezależne pokoje, osobna kuchnia, balkon,Ruczaj","Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
894900,2,40.04,22350.0,https://www.otodom.pl/pl/oferta/40-04-m2-przy-galerii-krakowskiej-10-min-na-rynek-ID4xclF,"40,04 m2 przy galerii Krakowskiej |10 min na rynek","Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",Stare Miasto
2490000,4,139.0,17914.0,https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-139m2-wola-justowska-ID4z7zg,Wyjątkowy Apartament 139m2 | Wola Justowska,"ul. Wiosenna, Chełm, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
1999000,4,107.5,18595.0,https://www.otodom.pl/pl/oferta/apartament-w-kamienicy-na-starym-miescie-ID4xNqW,Apartament w kamienicy na Starym Mieście,"ul. Mikołaja Zyblikiewicza, Wesoła Zachód, Stare Miasto, Kraków, małopolskie",Stare Miasto
1850000,4,117.0,15812.0,https://www.otodom.pl/pl/oferta/apartament-do-remontu-stare-miasto-ID4yvJx,Apartament do remontu Stare Miasto,"al. Adama Mickiewicza, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
902728,3,59.39,15200.0,https://www.otodom.pl/pl/oferta/merite-serena-mieszkanie-3-pok-15-ID4psYp,Merite Serena | mieszkanie 3-pok. | 15,"ul. Barbary, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
899000,3,61.5,14618.0,https://www.otodom.pl/pl/oferta/3-oddzielne-pokoje-z-osobna-kuchnia-i-balkonem-ID4z7yO,3 Oddzielne Pokoje Z Osobną Kuchnią I Balkonem!!!!,"ul. Ludwika Rydygiera, Rżąka, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
639000,1,32.86,19446.0,https://www.otodom.pl/pl/oferta/kawalerka-apartamentowiec-z-2018-r-balkon-swietna-lokalizacja-ID4z3yW,Kawalerka | Apartamentowiec z 2018 r. | Balkon | Świetna lokalizacja,"ul. Bajeczna, Dąbie, Grzegórzki, Kraków, małopolskie",Grzegórzki
899000,2,53.0,16962.0,https://www.otodom.pl/pl/oferta/dwupokojowe-z-widokiem-ostatnie-pietro-z-balkonem-klimatyzacja-ID4z7xx,"Dwupokojowe, z widokiem! Ostatnie piętro z balkonem. Klimatyzacja.","ul. Franciszka Bohomolca, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
1120000,3,60.07,18645.0,https://www.otodom.pl/pl/oferta/3-pokoje-60m2-umeblowane-klimatyzacja-ID4z7xv,3 Pokoje/60m2/umeblowane+klimatyzacja,"al. 29 Listopada, Olsza, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
629000,1,29.17,21563.0,https://www.otodom.pl/pl/oferta/gotowe-29-m2-galeria-krakowska-stare-miasto-wita-ID4z7xu,Gotowe 29 m2-Galeria Krakowska-Stare Miasto-Wita,"rynek Główny, Stare Miasto, Stare Miasto, Kraków, małopolskie",Stare Miasto
649000,1,29.5,22000.0,https://www.otodom.pl/pl/oferta/stare-miasto-kawalerka-z-tarasem-i-ogrodem-ID4z7xt,Stare Miasto-Kawalerka z tarasem i ogrodem,"ul. Wita Stwosza, Wesoła Zachód, Stare Miasto, Kraków, małopolskie",Stare Miasto
650000,2,46.28,14045.0,https://www.otodom.pl/pl/oferta/mozliwosc-wykonczenia-pod-klucz-pompa-ciepla-bezposrednio-zieleni-ID4z7x3,"Możliwość wykończenia pod klucz, pompa ciepła, bezpośrednio zieleni","ul. Księcia Józefa, Przegorzały, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
669000,3,45.0,14867.0,https://www.otodom.pl/pl/oferta/bezposrednio-3-pokoje-45m-balkon-winda-pelne-agd-sloneczne-ID4z7v4,Bezpośrednio / 3 pokoje/ 45m / balkon / winda / pełne AGD / słoneczne,"Bieńczyce, Bieńczyce, Kraków, małopolskie",Bieńczyce
1325000,2,68.45,19357.0,https://www.otodom.pl/pl/oferta/bez-prowizji-mieszkanie-z-22-metrowym-tarasem-centrum-ID4z7wY,Bez prowizji! Mieszkanie z 22-metrowym tarasem. Centrum.,"ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
800000,4,73.0,10959.0,https://www.otodom.pl/pl/oferta/przestronne-4-pokojowe-o-powierzchni-73m2-osobna-kuchnia-os-ruczaj-ID4z7uU,"Przestronne 4 pokojowe o powierzchni 73m2, osobna kuchnia,os.Ruczaj","Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
1390000,4,83.0,16747.0,https://www.otodom.pl/pl/oferta/plaszow-mysliwska-4-pokoje-tarasy-ID4yk84,Płaszów - Myśliwska - 4 Pokoje - Tarasy,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
2373000,4,92.49,25657.0,https://www.otodom.pl/pl/oferta/luksusowy-apartament-przy-rynku-ID4yjHn,Luksusowy apartament przy Rynku,"ul. św. Tomasza, Stare Miasto, Stare Miasto, Kraków, małopolskie",Stare Miasto
817514,2,41.54,19680.0,https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-w-sercu-starego-podgorza-ID4yvit,Nowoczesne mieszkanie | W sercu Starego Podgórza,"ul. gen. Henryka Dąbrowskiego, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
704000,2,49.55,14208.0,https://www.otodom.pl/pl/oferta/2-pokoje-w-nowej-inwestycji-ul-federowicza-krakow-ID4z7o3,"2 pokoje w nowej inwestycji- ul. Federowicza, Kraków","Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
845000,3,57.15,14786.0,https://www.otodom.pl/pl/oferta/3-pokoje-w-nowej-inwestycji-ul-federowicza-krakow-ID4z7o0,"3 pokoje w nowej inwestycji- ul. Federowicza, Kraków","Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
662900,2,45.0,14731.0,https://www.otodom.pl/pl/oferta/2-balkony-miejsce-w-garazu-ID4z7nY,"2 balkony,miejsce w garażu","Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
567000,2,42.24,13423.0,https://www.otodom.pl/pl/oferta/2-osobne-pokoje-piwnica-piekny-widok-ID4z7ke,2 osobne pokoje | piwnica | piękny widok,"Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
598620,2,36.28,16500.0,https://www.otodom.pl/pl/oferta/2pok-balkon-7m2-czyzyny-ok-m1-klimatyzacja-eng-0-ID4z2n2,2pok|balkon 7m2|Czyżyny/ok M1|klimatyzacja|Eng|0%,"Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
545000,1,27.8,19604.0,https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-z-balkonem-ID4z7jB,Nowoczesne mieszkanie z  balkonem,"Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
899000,3,47.22,19039.0,https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-w-swietnej-lokalizacji-ID4xZ5v,Trzypokojowe mieszkanie w świetnej lokalizacji,"ul. Kazimierza Wielkiego, Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
940000,2,62.36,15074.0,https://www.otodom.pl/pl/oferta/krakow-krowodrza-ul-kazimierza-wielkiego-ID4w2aw,Kraków - Krowodrza - ul. Kazimierza Wielkiego,"Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
530000,1,34.0,15588.0,https://www.otodom.pl/pl/oferta/umeblowana-kawalerka-z-balkonem-do-negocjacji-ID4xNKY,"Umeblowana kawalerka z balkonem, do negocjacji","ul. ks. Wincentego Turka, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
529000,2,50.79,10415.0,https://www.otodom.pl/pl/oferta/2-pok-mieszkanie-z-balkonem-w-spokojnej-okolicy-ID4vMnX,2-pok mieszkanie z balkonem w spokojnej okolicy,"ul. Leona Petrażyckiego, Olszyny, Dębniki, Kraków, małopolskie",Dębniki
539000,2,33.37,16152.0,https://www.otodom.pl/pl/oferta/2-pokoje-w-nowej-inwestycji-ul-federowicza-krakow-ID4z7h1,"2 pokoje w nowej inwestycji- ul. Federowicza, Kraków","Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
679000,3,53.0,12811.0,https://www.otodom.pl/pl/oferta/ustawne-3-pokojowe-sloneczne-blisko-komunikacji-ID4z2JQ,"Ustawne 3 pokojowe, słoneczne, blisko komunikacji","ul. Henryka Pachońskiego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
720000,2,40.0,18000.0,https://www.otodom.pl/pl/oferta/m2-nowe-widok-na-miasto-parking-ID4yV1O,M2 | Nowe | Widok na miasto | Parking,"ul. Andrzeja Badurskiego, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
729435,2,42.98,16971.0,https://www.otodom.pl/pl/oferta/ostatnie-zachodnie-2pok-ostatnia-okazja-ID4z6eV,OSTATNIE zachodnie 2pok_Ostatnia OKAZJA,"Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
729000,2,36.0,20250.0,https://www.otodom.pl/pl/oferta/okazja-2-pokoje-i-garaz-gorka-narodowa-ID4tRqm,Okazja! 2 pokoje i garaż - Górka Narodowa,"Papierni Prądnickich, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
1480000,2,51.43,28777.0,https://www.otodom.pl/pl/oferta/komfortowe-i-ciche-2-pok-54-m2-nadwislanska-ID4yONX,"Komfortowe i ciche, 2-pok. 54 m2, Nadwiślańska","ul. Nadwiślańska, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
829000,3,51.0,16255.0,https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-51-m2-krakow-ul-orlinskiego-ID4xfMm,"Trzypokojowe mieszkanie 51 m2, Kraków, ul. Orlińskiego","ul. Bolesława Orlińskiego, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
